case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,55.0,56,-733.3333333333333,47.53270020236147,128.714496962054,81.18179675969253,33.333333333333485,2435.453902790765,967.6446892387773,LOW_DYNAMIC_CONFIDENCE,LIMITED,18.036384376611608,30.890589408454872,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,64.0,65,-433.3333333333335,60.24741252953049,136.8781147853473,76.6307022558168,33.33333333333303,2298.921067674525,149.63604846290642,SUPPORTED,HIGH,15.304969904718888,42.42503039689937,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,61.0,62,-533.333333333333,149.80476238062386,89.31810472016832,-60.486657660455535,33.33333333333371,-1814.5997298136454,-652.9449698842221,SUPPORTED,HIGH,10.26748063882306,16.091118138593572,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,65.0,66,-400.0,136.8781147853473,84.13598276582593,-52.742132019521364,33.333333333333485,-1582.2639605856336,278.3706701142,SUPPORTED,HIGH,17.332583979589245,17.332583979589245,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,70.0,71,-233.33333333333348,98.84987323119896,141.52373437520413,42.67386114400517,33.33333333333303,1280.215834320167,533.589996858241,SUPPORTED,HIGH,10.155100100916513,0.09806159504930179,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,63.0,64,-466.6666666666665,89.00442778460024,60.24741252953049,-28.757015255069746,33.333333333333485,-862.7104576520884,112.52832927618223,SUPPORTED,HIGH,15.282714369680662,31.66939598756396,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,71.0,72,-200.0,141.52373437520413,169.36710610967947,27.84337173447534,33.333333333333485,835.3011520342563,561.7309064198136,LOW_DYNAMIC_CONFIDENCE,LIMITED,14.128233280068685,17.219216740951055,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,69.0,70,-266.6666666666665,121.85730024044653,98.84987323119896,-23.00742700924758,33.333333333333485,-690.2228102774242,330.71090164571933,TEMPORAL_OUTLIER,LIMITED,14.993262307291317,32.286097473994175,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,67.0,68,-333.3333333333335,101.9994840769358,124.0818395694364,22.082355492500596,33.33333333333303,662.4706647750239,147.8567912827787,SUPPORTED,HIGH,12.191793792090863,17.89694359266771,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_hip_line_angle_deg,53.0,54,-800.0,7.536530055243844,28.007301327186752,20.47077127194291,33.333333333333485,614.1231381582844,868.1489698306523,LOW_DYNAMIC_CONFIDENCE,LIMITED,18.735261930410914,15.155121794949977,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,projected_shoulder_line_angle_deg,55.0,56,-733.3333333333333,-1.14600459784387,173.91360306212175,175.05960765996562,33.333333333333485,5251.788229798945,1454.8915582861443,LOW_DYNAMIC_CONFIDENCE,LIMITED,43.89414025621679,74.7013548333088,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
